SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-04-20,Parking Enforcement,38.8547374482,-76.9793946706,20020.0
2015-04-20,Alleylight Repair Investigation,38.9355872685,-77.0598451564,
2015-04-20,Alleylight Repair Investigation,38.9355872685,-77.0598451564,
2015-04-20,Parking Enforcement,38.9113898721,-77.0187622477,20001.0
2015-04-20,Bulk Collection,38.8903650287,-76.9360420345,20019.0
2015-04-20,Tree Planting,38.8798453993,-76.9859464922,20003.0
2015-04-20,Alleylight Repair Investigation,38.9355872685,-77.0598451564,
2015-04-20,Tree Planting,38.9303159608,-76.9684851275,20018.0
2015-04-20,Alleylight Repair Investigation,38.9357468567,-77.0614819615,20008.0
2015-04-20,Tree Planting,38.9142771439,-77.0126619887,20001.0
2015-04-20,Tree Planting,38.9142242926,-77.0124049646,20001.0
2015-04-20,Tree Planting,38.8769516016,-77.0039421752,20003.0
2015-04-20,Tree Planting,38.8979919247,-76.9958869719,20002.0
2015-04-20,Tree Planting,38.9028502474,-76.9465905123,20019.0
2015-04-20,Tree Planting,38.8810929675,-76.9970012743,20003.0
2015-04-20,Tree Planting,38.9118862595,-76.9370212437,20019.0
2015-04-20,Tree Planting,38.91136316,-76.9380601003,20019.0
2015-04-20,Alley Repair,38.9572254641,-77.0876460859,20015.0
2015-04-20,Tree Planting,38.8970881211,-77.047176168,20037.0
2015-04-20,Tree Planting,38.9109161133,-76.9357930066,20019.0
2015-04-20,Utility Repair Investigation,38.9433137251,-77.0323147014,20011.0
2015-04-20,Tree Planting,38.9097294577,-76.9358177108,20019.0
2015-04-20,Tree Planting,38.9251129548,-77.0440116909,20009.0
2015-04-20,Tree Planting,38.9051634688,-76.9863185032,20002.0
2015-04-20,Tree Planting,38.9360450483,-77.0312298617,20010.0
2015-04-20,Tree Planting,38.9204703582,-76.9880741206,20018.0
2015-04-20,Placement Violations,38.9130502954,-77.0087676418,20002.0
2015-04-20,Tree Planting,38.9182835985,-77.038010702,20009.0
2015-04-20,Tree Planting,38.8805924267,-77.0241914413,20024.0
2015-04-20,Tree Planting,38.8825216974,-76.9969902652,20003.0
2015-04-20,Tree Planting,38.8805924267,-77.0241914413,20024.0
2015-04-20,Tree Planting,38.9007294518,-76.9952733926,20002.0
2015-04-20,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-04-20,Tree Planting,38.9477926292,-77.0360592157,20011.0
2015-04-20,Rodent Inspection and Treatment,38.8640330282,-76.9482055018,20020.0
2015-04-20,CFSA Missing/Absconded,38.9377325942,-76.9779563493,20018.0
2015-04-20,Tree Planting,38.920028144,-77.009954392,20001.0
2015-04-20,Tree Planting,38.9006197007,-77.0191302801,20001.0
2015-04-20,Tree Planting,38.9011423064,-77.0009604291,20002.0
2015-04-20,Sign Replacement,38.9405669662,-76.9744301064,20018.0
2015-04-20,Tree Planting,38.8809506196,-77.0149328613,20024.0
2015-04-20,Out of State Parking Violation (ROSA),38.8598742143,-76.9915633417,20020.0
2015-04-20,Tree Planting,38.920028144,-77.009954392,20001.0
2015-04-20,Trash Collection - Missed,38.8980599814,-76.9947285313,20002.0
2015-04-20,Tree Planting,38.9499135494,-77.0557581173,20008.0
2015-04-20,Tree Planting,38.9202258542,-77.078132471,20007.0
2015-04-20,Placement Violations,38.90590736,-77.0145776849,20001.0
2015-04-20,Street Repair,38.9013986387,-77.0545836081,20037.0
2015-04-20,Parking Enforcement,38.9268723617,-76.9952370621,20017.0
2015-04-20,Parking Enforcement,38.8620658714,-76.980326764,20020.0
2015-04-20,Tree Planting,38.9083792634,-77.0472261802,20037.0
2015-04-20,Utility Repair Investigation,38.90102789,-77.0018236711,20002.0
2015-04-20,Tree Removal,38.9515059774,-77.0965107592,20016.0
2015-04-20,Tree Planting,38.8671316884,-76.9810251523,20020.0
2015-04-20,Tree Planting,38.9209152264,-77.0298578976,20009.0
2015-04-20,Streetlight Repair Investigation,38.9149899003,-77.0273098028,20001.0
2015-04-20,Out of State Parking Violation (ROSA),38.8501738718,-76.9794249035,20020.0
2015-04-20,Tree Planting,38.9151301579,-77.074048039,20007.0
2015-04-20,Tree Planting,38.9156008527,-77.0748817374,20007.0
2015-04-20,Tree Planting,38.9297445366,-77.0629960287,20008.0
2015-04-20,Sidewalk Repair,38.9723079545,-77.0634193184,20015.0
2015-04-20,Tree Planting,38.9146698105,-77.0127239775,20001.0
2015-04-20,Tree Planting,38.9024435027,-76.9872548004,20002.0
2015-04-20,Rat Abatement,38.9174107396,-77.073139457,20007.0
2015-04-20,Tree Planting,38.9561490906,-77.0904528208,20016.0
2015-04-20,Tree Planting,38.9109377309,-77.0158020419,20001.0
2015-04-20,Tree Planting,38.8970041096,-76.9845522939,20002.0
2015-04-20,Bulk Collection,38.958140692,-77.034895,20011.0
2015-04-20,TRU Report,38.9157686772,-77.0312395474,20009.0
2015-04-20,Tree Planting,38.9215333401,-77.0100100695,20001.0
2015-04-20,Parking Enforcement,38.9239394098,-77.0440948048,20009.0
2015-04-20,Tree Planting,38.9215401228,-77.0096962936,20001.0
2015-04-20,CFSA Missing/Absconded,38.928224969,-77.0358319279,20009.0
2015-04-20,Tree Planting,38.9476908962,-77.089822264,20016.0
2015-04-20,Tree Planting,38.9210738229,-77.0100412556,20001.0
2015-04-20,Tree Planting,38.9014789079,-77.0032333793,20002.0
2015-04-20,CONTAINER REMOVAL,38.894577954,-76.9588161238,20019.0
2015-04-20,Tree Planting,38.9221340082,-77.0348952551,20009.0
2015-04-20,Tree Planting,38.9229381327,-77.0395711429,20009.0
2015-04-20,CFSA Missing/Absconded,38.928224969,-77.0358319279,20009.0
2015-04-20,Pothole,38.9599687759,-77.0636603267,20015.0
2015-04-20,Tree Removal,38.9599514667,-77.0635193181,20015.0
2015-04-20,Placement Violations,38.8926787099,-76.9139667665,20019.0
2015-04-20,Tree Planting,38.8876037626,-76.9732973908,
2015-04-20,Tree Planting,38.9372420729,-77.0347348267,20010.0
2015-04-20,Tree Planting,38.9123571872,-77.0060278681,20002.0
2015-04-20,Parking Enforcement,38.8962625499,-76.9917419811,20002.0
2015-04-20,Bulk Collection,38.9163643505,-77.0111312945,20001.0
2015-04-20,Tree Planting,38.9530960923,-77.0950025161,20016.0
2015-04-20,Tree Planting,38.9372349249,-77.1029858994,20016.0
2015-04-20,Bulk Collection,38.9699813558,-77.0559071001,20015.0
2015-04-20,Tree Planting,38.8723168632,-76.9725469243,20020.0
2015-04-20,Tree Planting,38.8862974576,-76.9807652159,
2015-04-20,Recycling Cart Delivery,38.8914465444,-76.9924569703,20002.0
2015-04-20,Tree Planting,38.8851591671,-76.9797496391,20003.0
2015-04-20,Sign New Investigation,38.9043671464,-77.024586299,20001.0
2015-04-20,Streetlight Repair Investigation,38.9494927014,-77.0857859408,20016.0
2015-04-20,Tree Removal,38.8854567463,-77.0016407038,20003.0
2015-04-20,Tree Planting,38.9615011003,-77.0138900751,20011.0
2015-04-20,Tree Planting,38.9255888825,-77.0442019222,20009.0
2015-04-20,Tree Planting,38.9603157353,-77.0164277313,20011.0
2015-04-20,Tree Planting,38.9612776199,-77.0115192972,
2015-04-20,Tree Planting,38.9624882297,-77.0138482681,20011.0
2015-04-20,Tree Planting,38.9621385162,-77.0146933765,20011.0
2015-04-20,Tree Planting,38.966132706,-77.0189675067,
2015-04-20,Tree Planting,38.9629175847,-77.0144135009,20011.0
2015-04-20,Tree Planting,38.9052325703,-76.9823438538,20002.0
2015-04-20,Bulk Collection,38.8697544095,-76.9516819648,20020.0
2015-04-20,Tree Planting,38.9379040899,-77.0211897026,20011.0
2015-04-20,Trash Cart - Delivery,38.8914465444,-76.9924569703,20002.0
2015-04-20,Tree Planting,38.9395850155,-77.0034543801,20017.0
2015-04-21,Tree Planting,38.9157199664,-77.0386852673,20009.0
2015-04-21,Parking Meter Repair,38.9594170565,-77.0856172036,20015.0
2015-04-21,Tree Planting,38.9234726334,-77.0525984786,
2015-04-21,Tree Planting,38.8691398014,-76.9573221852,20020.0
2015-04-21,CFSA Missing/Absconded,38.8848871131,-76.9291568491,20019.0
2015-04-21,Bulk Collection,38.9399486813,-77.0439103474,20011.0
2015-04-21,Tree Planting,38.9116912646,-77.0177797333,20001.0
2015-04-21,Tree Planting,38.9399541647,-77.0333094267,20011.0
2015-04-21,Pothole,38.9583426487,-77.0888666415,
2015-04-21,Tree Planting,38.9010489675,-77.0200930135,20001.0
2015-04-21,CFSA Missing/Absconded,38.9697570055,-77.013658933,20012.0
2015-04-21,Tree Planting,38.968457439,-77.0235275266,20012.0
2015-04-21,Tree Planting,38.9774897641,-77.0254889708,20012.0
2015-04-21,Tree Planting,38.9106767776,-77.061326373,20007.0
2015-04-21,CFSA Missing/Absconded,38.9697570055,-77.013658933,20012.0
2015-04-21,CFSA Missing/Absconded,38.8887287343,-76.9287070791,20019.0
2015-04-21,Tree Planting,38.9395119883,-77.0305206194,20011.0
2015-04-21,Pothole,38.9767885891,-77.025372506,20012.0
2015-04-21,Tree Planting,38.9399569605,-77.0299693381,20011.0
2015-04-21,Tree Planting,38.9400954609,-77.029445722,20011.0
2015-04-21,How's My Driving - Complaint,38.8999594859,-77.0221459919,20001.0
2015-04-21,DMV - Driver's License/ID Issues,38.9002082169,-77.0090632556,
2015-04-21,Tree Planting,38.9607079201,-77.0659066307,20015.0
2015-04-21,Tree Planting,38.9193490733,-76.9870528638,20018.0
2015-04-21,Pothole,38.9031812461,-77.0420913106,20006.0
2015-04-21,Tree Inspection,38.9531172924,-77.0843955052,20016.0
2015-04-21,Bulk Collection,38.9109396366,-77.0127377245,20001.0
2015-04-21,Tree Planting,38.9203809964,-76.987228301,20018.0
2015-04-21,Tree Planting,38.8650014307,-76.9825086695,20020.0
2015-04-21,Rat Abatement,38.9567935097,-77.0143456918,20011.0
2015-04-21,Sign Replacement,38.9623852763,-77.0282866797,20011.0
2015-04-21,Tree Planting,38.945619619,-77.0215748615,20011.0
2015-04-21,Tree Planting,38.9008944249,-77.0542311468,20037.0
2015-04-21,Tree Planting,38.9253895641,-76.9710887605,20018.0
2015-04-21,Streetlight Repair Investigation,38.9149880502,-77.0333923174,20009.0
2015-04-21,Out of State Parking Violation (ROSA),38.8741890324,-77.0154462245,20024.0
2015-04-21,Emergency No-Parking Verification,38.9261379628,-77.0345015372,20009.0
2015-04-21,Parking Enforcement,38.9164446638,-77.0132510234,20001.0
2015-04-21,Tree Planting,38.8979919247,-76.9958869719,20002.0
2015-04-21,Parking Meter Repair,38.9010056838,-77.0466506044,
2015-04-21,Parking Enforcement,38.8771461493,-76.9610471865,20019.0
2015-04-21,Tree Planting,38.9183153766,-77.012867153,20001.0
2015-04-21,Bulk Collection,38.972264074,-77.0696141211,20015.0
2015-04-21,Tree Planting,38.9140630477,-77.0160662055,20001.0
2015-04-21,Tree Planting,38.9534209605,-77.0260253641,20011.0
2015-04-21,Tree Planting,38.9140630477,-77.0160662055,20001.0
2015-04-21,Tree Planting,38.909456365,-77.0311994263,20005.0
2015-04-21,Tree Planting,38.9748942779,-77.0636418094,20015.0
2015-04-21,Tree Planting,38.9441687072,-77.0732146655,20016.0
2015-04-21,Pothole,38.9428995983,-77.0611857942,20008.0
2015-04-21,Tree Planting,38.9741421805,-77.0638070856,20015.0
2015-04-21,Tree Removal,38.9437065298,-76.9833893402,20017.0
2015-04-21,Tree Planting,38.9762353821,-77.0611870672,20015.0
2015-04-21,Tree Planting,38.9347136098,-77.0568443644,20008.0
2015-04-21,Pothole,38.8356554076,-76.9877369943,20032.0
2015-04-21,Parking Meter Repair,38.8954654767,-77.0189293707,
2015-04-21,Parking Enforcement,38.88658538,-76.9970287059,20003.0
2015-04-21,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-21,Parking Meter Repair,38.9042859735,-77.0296232557,
2015-04-21,Streetlight Repair Investigation,38.926914127,-77.0312728002,20009.0
2015-04-21,Bulk Collection,38.9268089951,-77.0249231751,20001.0
2015-04-21,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-04-21,Alleylight Repair Investigation,38.9557791214,-76.9970565105,20011.0
2015-04-21,Tree Planting,38.9730593843,-77.0648017885,20015.0
2015-04-21,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-04-21,Yard Waste- Missed,38.9230071657,-76.9662666191,20018.0
2015-04-21,Parking Meter Repair,38.8983148287,-77.0405870845,
2015-04-21,Alley Cleaning,38.9555925702,-76.997483394,20011.0
2015-04-21,Pothole,38.9555925702,-76.997483394,20011.0
2015-04-21,Traffic Signal Maintenance,38.9612224144,-77.0805279549,20015.0
2015-04-21,Tree Inspection,38.9064641879,-77.0136530384,
2015-04-21,Emergency No-Parking Verification,38.905425144,-77.0263902714,20001.0
2015-04-21,Tree Planting,38.9235437096,-77.0311056073,20009.0
2015-04-21,Tree Planting,38.9195179499,-77.0024710526,20002.0
2015-04-21,Parking Enforcement,38.9140630477,-77.0160662055,20001.0
2015-04-21,CONTAINER REMOVAL,38.9229261121,-77.0396877238,20009.0
2015-04-21,Residential Parking Permit Violation,38.9355059881,-77.110454628,20016.0
2015-04-21,Tree Planting,38.9197356699,-77.0020290327,
2015-04-21,Tree Planting,38.9199414466,-77.0000471976,
2015-04-21,Supercan - Delivery,38.9253791609,-77.070623325,20007.0
2015-04-21,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-04-21,Tree Inspection,38.9065805605,-77.0137811508,20001.0
2015-04-21,Residential Parking Permit Violation,38.8931691664,-77.0022673784,20002.0
2015-04-21,Tree Planting,38.918407733,-77.004424394,
2015-04-21,Tree Planting,38.9317476151,-77.0306338978,20010.0
2015-04-21,Bulk Collection,38.8935872983,-76.9818509529,20002.0
2015-04-21,Recycling Cart Delivery,38.9253791609,-77.070623325,20007.0
2015-04-21,Parking Meter Repair,38.9064536893,-77.0425195679,
2015-04-21,Tree Planting,38.93150034,-77.030622835,20010.0
2015-04-21,Tree Planting,38.9218328428,-77.000570173,
2015-04-21,Tree Planting,38.9313663558,-77.0320803514,20010.0
2015-04-21,Tree Planting,38.9439029555,-77.0779624358,20016.0
2015-04-21,Tree Planting,38.90900444,-77.0267445182,20001.0
2015-04-21,Parking Meter Repair,38.900230087,-77.0425827269,
2015-04-21,Parking Enforcement,38.9326413095,-76.9959404491,20017.0
2015-04-21,Tree Planting,38.9347426117,-77.0312919198,20010.0
2015-04-21,Bulk Collection,38.9518084179,-77.0908490164,20016.0
2015-04-21,Tree Planting,38.93045014,-77.0329824056,20010.0
2015-04-21,Emergency No-Parking Verification,38.9264483403,-77.0394937475,20009.0
2015-04-21,Pothole,38.9590096939,-77.0013059565,20011.0
2015-04-21,Pothole,38.957510272,-76.998989777,20011.0
2015-04-21,Tree Planting,38.9362203921,-77.0286008672,20010.0
2015-04-21,Pothole,38.9589473637,-76.9997393627,20011.0
2015-04-21,Parking Meter Repair,38.9181130581,-77.0307863666,
2015-04-21,Parking Enforcement,38.9418238477,-77.0608034099,20008.0
2015-04-21,Tree Planting,38.9356440789,-77.0280737649,20010.0
2015-04-21,Tree Planting,38.954946876,-77.0777653479,20016.0
2015-04-21,Tree Planting,38.9330789702,-77.0418992804,20010.0
2015-04-21,Tree Planting,38.8956234972,-76.9426024552,
2015-04-21,Parking Enforcement,38.905462797,-77.0172321637,20001.0
2015-04-21,Tree Planting,38.8960884189,-76.9422914133,20019.0
2015-04-21,Emergency No-Parking Verification,38.9172233286,-77.0497387561,20008.0
2015-04-21,Parking Enforcement,38.9025155696,-77.0047280547,
2015-04-21,Tree Planting,38.8960540141,-76.9415809977,20019.0
2015-04-21,Pothole,38.8338202265,-76.9936666377,20032.0
2015-04-21,Tree Planting,38.8960348785,-76.9413255628,20019.0
2015-04-21,Tree Planting,38.8790958706,-76.9900278076,20003.0
2015-04-21,Bulk Collection,38.9551952818,-77.0192359553,20011.0
2015-04-21,Parking Enforcement,38.9692050743,-77.0314054831,20012.0
2015-04-21,Parking Enforcement,38.9105582512,-77.020722573,20001.0
2015-04-21,Tree Planting,38.9572089658,-77.0898002231,20015.0
2015-04-21,Parking Enforcement,38.9204910545,-77.0773271703,20007.0
2015-04-21,Parking Enforcement,38.9127087491,-76.9875198912,20002.0
2015-04-21,Pothole,38.9668953604,-77.0632381856,20015.0
2015-04-21,Pothole,38.9494945776,-77.0631890633,20008.0
2015-04-21,Traffic Signal Maintenance,38.9607793289,-77.0804832636,20015.0
2015-04-21,Street Cleaning,38.8990717534,-76.9957885754,20002.0
2015-04-21,Graffiti Removal,38.9229618052,-77.0434306544,20009.0
2015-04-21,Dead Animal Pickup,38.9437064616,-77.0214554693,20011.0
2015-04-21,Alleylight Repair Investigation,38.9557522756,-76.9970104782,20011.0
2015-04-21,Bulk Collection,38.9437064616,-77.0214554693,20011.0
2015-04-21,Tree Planting,38.8844446523,-76.9982071805,20003.0
2015-04-21,Bulk Collection,38.8942167772,-76.9333710578,20019.0
2015-04-21,Illegal Dumping,38.901246525,-77.0535291046,20037.0
2015-04-21,Tree Planting,38.9123946766,-77.0654621183,20007.0
2015-04-21,Bulk Collection,38.9589152294,-77.0127556438,20011.0
2015-04-21,Tree Planting,38.8975372253,-77.0026335247,20002.0
2015-04-21,Tree Planting,38.8843128329,-76.9813949366,20003.0
2015-04-21,Pothole,38.9618629152,-77.0351580472,20011.0
2015-04-21,Parking Enforcement,38.8549595667,-76.9704508018,20020.0
2015-04-21,Illegal Dumping,38.8851983907,-77.022508046,20024.0
2015-04-21,Street Cleaning,38.9308722166,-76.9601944821,
2015-04-21,Parking Meter Repair,38.9035299322,-77.0650080503,
2015-04-21,Parking Meter Repair,38.8871192975,-77.0192052474,
2015-04-21,Trash Cart - Delivery,38.9229917139,-77.0441489953,20009.0
2015-04-21,Tree Planting,38.9086342078,-77.0433225452,20036.0
2015-04-21,Recycling Collection - Missed,38.9628547263,-77.0728102877,20015.0
2015-04-21,Tree Planting,38.8882919438,-76.9198532386,20019.0
2015-04-21,Tree Planting,38.9626452752,-77.0630578782,20015.0
2015-04-21,Traffic Signal Maintenance,38.9314125796,-77.0770086185,
2015-04-21,Tree Planting,38.9449774113,-77.0908832231,20016.0
2015-04-21,Yard Waste- Missed,38.9811812823,-77.0592146308,20015.0
2015-04-21,Parking Enforcement,38.9348071104,-77.0721944587,20016.0
2015-04-21,Tree Planting,38.9449774113,-77.0908832231,20016.0
2015-04-21,Sanitation Enforcement,38.8861802385,-76.9863880718,20003.0
2015-04-21,Supercan - Delivery,38.9764148459,-77.0227032732,20012.0
2015-04-21,DMV - Copy of Ticket,38.9266358817,-77.1036474345,20016.0
2015-04-21,Parking Meter Repair,38.9132760976,-77.0755593841,
2015-04-21,Bulk Collection,38.9282732468,-76.9934273626,20017.0
2015-04-21,Illegal Dumping,38.8851983907,-77.022508046,20024.0
2015-04-21,Tree Planting,38.9050624944,-77.0593055828,20007.0
2015-04-21,Bulk Collection,38.9360365089,-77.0337558084,20010.0
2015-04-21,Alley Cleaning,38.8679818893,-76.9817348405,
2015-04-21,Bulk Collection,38.8945102227,-76.9866554145,20002.0
2015-04-21,Parking Enforcement,38.900035789,-77.0185084077,20001.0
2015-04-21,Residential Parking Permit Violation,38.9318027548,-76.9927922425,20017.0
2015-04-21,Bulk Collection,38.9751581743,-77.0615371998,20015.0
2015-04-21,Abandoned Vehicle - On Public Property,38.9499501407,-77.0133090496,20011.0
2015-04-21,Bulk Collection,38.9642021756,-77.0218690667,20011.0
2015-04-21,Emergency No-Parking Verification,38.9134172833,-77.0342683507,20009.0
2015-04-21,Tree Planting,38.9206256121,-77.0025397035,20002.0
2015-04-21,Sanitation Enforcement,38.8679818893,-76.9817348405,
2015-04-21,Parking Meter Repair,38.9392141928,-77.0248271827,
2015-04-21,Tree Planting,38.9208970301,-77.0026678289,20002.0
2015-04-21,Bulk Collection,38.8865610115,-76.928353552,20019.0
2015-04-21,Tree Pruning,38.9328981222,-76.9706389076,20018.0
2015-04-21,Tree Planting,38.9206256121,-77.0025397035,20002.0
2015-04-21,Emergency No-Parking Verification,38.8829090491,-76.9966601605,20003.0
2015-04-21,Bulk Collection,38.8894336685,-76.9394522894,20019.0
2015-04-21,Trash Collection - Missed,38.9161397614,-77.0425530416,20009.0
2015-04-21,Tree Planting,38.9721266659,-77.0226600173,20012.0
2015-04-21,Tree Planting,38.9209037832,-77.0028022873,20002.0
2015-04-21,Tree Planting,38.8900932745,-76.9827988666,20003.0
2015-04-21,Tree Planting,38.891827723,-76.9826392623,20002.0
2015-04-21,Parking Enforcement,38.9041484906,-76.9816632275,20002.0
2015-04-21,Curb and Gutter Repair,38.9333183557,-77.0567576728,20008.0
2015-04-21,Tree Inspection,38.9074856098,-77.0305154471,20005.0
2015-04-21,Tree Planting,38.9201052825,-76.9875151373,20018.0
2015-04-21,Parking Meter Repair,38.8983117113,-77.0307876641,
2015-04-21,Parking Meter Repair,38.8987499614,-77.0239666932,
2015-04-21,Tree Inspection,38.9070169453,-77.0307074405,20005.0
2015-04-21,Tree Planting,38.9339192748,-76.9798628917,20018.0
2015-04-21,Emergency No-Parking Verification,38.9103837679,-77.0209238913,
2015-04-21,Bulk Collection,38.8984373127,-76.9857546936,20002.0
2015-04-21,Trash Cart - Delivery,38.8964294769,-76.9917697434,20002.0
2015-04-21,Trash Collection - Missed,38.9490936925,-77.0170235243,20011.0
2015-04-21,Streetlight Repair Investigation,38.9628934889,-77.078745434,20015.0
2015-04-21,Yard Waste- Missed,38.8706691851,-76.954067738,20020.0
2015-04-21,Bulk Collection,38.8600291527,-76.9742764546,20020.0
2015-04-21,Parking Enforcement,38.9406299196,-77.0243727232,20011.0
2015-04-21,Tree Planting,38.9061160828,-77.0650626345,20007.0
2015-04-21,Alley Cleaning,38.931708297,-77.0346541657,20010.0
2015-04-21,CONTAINER REMOVAL,38.8302777042,-76.9975175244,20032.0
2015-04-21,DMV - Driver's License/ID Issues,38.9307334883,-77.0379097344,20010.0
2015-04-21,Parking Enforcement,38.8262184835,-77.0070344903,20032.0
2015-04-21,Bulk Collection,38.9434593396,-76.9853924888,20017.0
2015-04-21,Trash Collection - Missed,38.9383599825,-77.0708722925,20016.0
2015-04-21,Grass & Weeds Mowing,38.8979138282,-76.9880921861,20002.0
2015-04-21,Recycling Collection - Missed,38.9383599825,-77.0708722925,20016.0
2015-04-21,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-04-21,Sanitation Enforcement,38.9251054163,-76.9962135007,
2015-04-21,Bulk Collection,38.8819355057,-76.9415047344,20019.0
2015-04-21,Bulk Collection,38.8302803187,-76.9976154183,20032.0
2015-04-21,Alley Cleaning,38.9277889055,-77.022784781,20001.0
2015-04-21,Parking Meter Repair,38.8946343299,-77.0313750759,
2015-04-21,Streetlight Repair Investigation,38.9495164083,-77.099625841,20016.0
2015-04-21,DMV - Vehicle Registration Issues,38.8992065002,-77.0405811656,
2015-04-21,Parking Meter Repair,38.9030140173,-77.0611365616,
2015-04-21,Residential Parking Permit Violation,38.9251557582,-77.0612471894,
2015-04-21,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-04-21,Pothole,38.9231788924,-76.9755277061,
2015-04-21,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-04-21,Alley Cleaning,38.9267675571,-77.0253412145,20001.0
2015-04-21,Traffic Signal Maintenance,38.8849753871,-77.0281243659,
2015-04-21,Bulk Collection,38.9652675604,-77.0321070348,20011.0
2015-04-21,Parking Meter Repair,38.8973478093,-77.0328042901,
2015-04-21,Recycling Cart -Repair,38.8863415497,-76.9203958831,20019.0
2015-04-21,Alley Cleaning,38.9338539872,-77.0317998121,
2015-04-21,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-04-21,Tree Planting,38.9508372807,-76.9859646828,20017.0
2015-04-21,Tree Removal,38.9536574262,-77.0081726039,20011.0
2015-04-21,Tree Planting,38.9536574262,-77.0081726039,20011.0
2015-04-21,Alley Cleaning,38.9271823745,-77.0412137784,
2015-04-21,Tree Inspection,38.9457208183,-77.0735281819,20016.0
2015-04-21,Parking Meter Repair,38.9030074436,-77.0627632603,
2015-04-21,Bulk Collection,38.8916972341,-76.9286568526,20019.0
2015-04-21,Parking Meter Repair,38.8973454864,-77.033645343,
2015-04-21,Bulk Collection,38.968227206,-77.0152778245,20012.0
2015-04-21,Dead Animal Pickup,38.8917029846,-76.9321083331,20019.0
2015-04-21,Street Cleaning,38.9252804082,-77.0423352313,20009.0
2015-04-21,Bulk Collection,38.9517632339,-76.9893044512,20017.0
2015-04-21,Bulk Collection,38.9362329629,-77.0616182518,20008.0
2015-04-21,DCRA - Vacant Building,38.9305278342,-77.0201010898,20010.0
2015-04-21,Utility Repair Investigation,38.8859073105,-77.0032976798,20003.0
2015-04-21,Alley Cleaning,38.9272865018,-77.0250355542,20001.0
2015-04-21,Parking Enforcement,38.9146923737,-77.0094257779,20002.0
2015-04-21,Bulk Collection,38.9521435583,-76.9944078514,20017.0
2015-04-21,Pothole,38.869225615,-76.9397281447,
2015-04-21,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-04-21,Bulk Collection,0.0,0.0,
2015-04-21,Parking Meter Repair,38.8973482369,-77.0265085323,
2015-04-21,Out of State Parking Violation (ROSA),38.9496791289,-77.0616391468,
2015-04-21,Alley Cleaning,38.9366072068,-77.0204517107,20010.0
2015-04-21,Emergency No-Parking Verification,38.9195465687,-77.0723454074,20007.0
2015-04-21,Yard Waste - Missed,38.9781636278,-77.0305505623,20012.0
2015-04-21,Alley Cleaning,38.9271559045,-77.0257579094,20001.0
2015-04-21,Graffiti Removal,38.9234970763,-77.0371710689,20441.0
2015-04-21,Emergency No-Parking Verification,38.9049837434,-77.0267485446,20001.0
2015-04-21,Residential Parking Permit Violation,38.9496791289,-77.0616391468,
2015-04-21,Alley Cleaning,38.9268089951,-77.0249231751,20001.0
2015-04-21,Streetlight Repair Investigation,38.9593671575,-77.0246753057,20011.0
2015-04-21,Parking Enforcement,38.9059154434,-77.0589986942,20007.0
2015-04-21,Tree Pruning,38.9514431523,-77.0218312349,20011.0
2015-04-21,Parking Enforcement,38.9465778483,-77.0806979448,20016.0
2015-04-21,Tree Planting,38.9410230815,-77.0422501093,20011.0
2015-04-21,Parking Enforcement,38.8982820767,-76.9863252411,20002.0
2015-04-21,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-04-21,Tree Planting,38.891827723,-76.9826392623,20002.0
2015-04-21,Parking Enforcement,38.9465778483,-77.0806979448,20016.0
2015-04-21,Bulk Collection,38.9143998728,-77.0139344034,20001.0
2015-04-21,Supercan - Delivery,38.9586214612,-77.0250640979,20011.0
2015-04-21,Parking Enforcement,38.9070673883,-77.0243368126,20001.0
2015-04-21,Bulk Collection,38.8985717647,-76.9774698661,20002.0
2015-04-21,Parking Enforcement,38.9074496391,-77.0464596667,20036.0
2015-04-21,Sanitation Enforcement,38.8696627409,-76.9680378437,20020.0
2015-04-21,Parking Enforcement,38.9464992,-77.0813175544,20016.0
2015-04-21,Streetlight Repair Investigation,38.9468952231,-77.0611859937,20008.0
2015-04-21,TRU Report,38.8834309062,-76.9763789162,20003.0
2015-04-21,Parking Meter Repair,38.9196250205,-77.0319525286,
2015-04-21,Emergency No-Parking Verification,38.9157509528,-77.0255925906,20001.0
2015-04-21,Parking Meter Repair,38.8943139141,-77.0013184959,
2015-04-21,Parking Enforcement,38.9245174888,-77.0308418303,20009.0
2015-04-21,Bulk Collection,38.8861802385,-76.9863880718,20003.0
2015-04-21,Tree Planting,38.8766712363,-77.0003554132,20003.0
2015-04-21,Bulk Collection,0.0,0.0,
2015-04-21,Bulk Collection,38.9137635984,-77.0431385222,20009.0
2015-04-21,Sidewalk Repair,38.9193586781,-77.0772355368,20007.0
2015-04-21,Tree Planting,38.9153638573,-77.0139124528,20001.0
