SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-11-26,Parking Meter Repair,38.8871189633,-77.0192052473,
2015-11-26,Parking Meter Repair,38.9590286655,-77.082457241,
2015-11-26,DMV - Drivers License/ID Issues,38.90589826,-77.00472995,20002.0
2015-11-26,Illegal Dumping,38.93071021,-77.02541943,20010.0
2015-11-26,Streetlight Repair Investigation,38.90504601,-77.01638434,20001.0
2015-11-26,Parking Meter Repair,38.8939351954,-77.0394660655,
2015-11-26,Streetlight Repair Investigation,38.87888971,-76.98607322,20003.0
2015-11-26,DDOE - Construction – Erosion Runoff,38.91352712,-77.00311378,20002.0
2015-11-26,Illegal Dumping,38.91504283,-77.03941894,20009.0
2015-11-26,Emergency No-Parking Verification,38.8865375,-76.98795704,20003.0
2015-11-26,Trash Cart Repair,38.91051895,-77.02621563,20001.0
2015-11-26,Curb and Gutter Repair,38.93837072,-77.06281033,20008.0
2015-11-26,Leaf Season Collection,38.93762854,-77.06278004,20008.0
2015-11-26,Pothole,38.93790329,-77.0636134,20008.0
2015-11-26,DMV - Hearings,,,
2015-11-26,Bulk Collection,38.89230685,-76.94166718,20019.0
2015-11-26,Sidewalk Repair,38.88951691,-76.97743757,20003.0
2015-11-26,Parking Meter Repair,38.9076225283,-77.0623399508,
2015-11-26,Recycling Collection - Missed,38.95852773,-77.01056388,20011.0
2015-11-26,Emergency No-Parking Verification,,,20003.0
2015-11-26,Graffiti Removal,38.91654011,-77.04249194,20009.0
2015-11-26,Street Cleaning,38.90632547,-77.01762494,20001.0
2015-11-26,TRU Report,38.94990041,-77.08904254,20016.0
2015-11-26,TRU Report,38.94990041,-77.08904254,20016.0
2015-11-26,Illegal Dumping,38.93951553,-77.03432969,20011.0
2015-11-26,TRU Report,38.89007364,-76.99973765,20003.0
2015-11-26,Sidewalk Repair,38.97202307,-77.06215603,20015.0
2015-11-26,Abandoned Bicycle,38.96778007,-77.02373812,20012.0
2015-11-26,Illegal Dumping,38.9350956,-77.03214074,20010.0
2015-11-26,Pothole,38.9627006362,-77.0109666621,
2015-11-26,Street Repair,38.94729841,-77.09594361,20016.0
2015-11-26,Pothole,38.8920898509,-77.0336530033,
2015-11-26,Alleylight Repair,38.90350371,-76.98578158,20002.0
2015-11-26,Alleylight Repair,38.94536955,-77.08671916,20016.0
2015-11-26,Streetlight Repair Investigation,38.97357604,-77.06019718,20015.0
2015-11-26,Dead Animal Collection,38.8819795971,-76.9586766784,
2015-11-26,Streetlight Repair Investigation,38.9589143,-77.01298686,20011.0
2015-11-26,Bulk Collection,38.95517344,-77.0205513,20011.0
2015-11-26,Bulk Collection,38.88108403,-77.02032089,20024.0
2015-11-26,DYRS - Placement Violations,38.8849515,-76.92941623,20019.0
2015-11-26,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-11-26,Sidewalk Repair,38.91047349,-77.03819782,20036.0
2015-11-26,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-11-26,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-11-27,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-11-27,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-11-27,Streetlight Repair Investigation,38.94218536,-77.02358484,20011.0
2015-11-27,Streetlight Repair Investigation,38.9436101,-77.02366594,20011.0
2015-11-27,Streetlight Repair Investigation,38.94349389,-77.02367409,20011.0
2015-11-27,Streetlight Repair Investigation,38.90087197,-77.0504601,20037.0
2015-11-27,Emergency No-Parking Verification,38.91867614,-77.02829898,20009.0
2015-11-27,Bulk Collection,38.93509425,-77.0397517,20010.0
2015-11-27,Parking Meter Repair,38.9030502088,-77.0259854276,
2015-11-27,Parking Meter Repair,38.9042855593,-77.0296233564,
2015-11-27,Trash Collection - Missed,38.9677286,-77.00927644,20012.0
2015-11-27,Trash Collection - Missed,38.87811942,-77.00140232,20003.0
2015-11-27,Trash Collection - Missed,38.90064525,-76.98899163,20002.0
2015-11-27,Out of State Parking Violation (ROSA),38.87408668,-76.96803217,20020.0
2015-11-27,TRU Report,38.89006859,-76.94809404,20019.0
2015-11-27,Trash Collection - Missed,38.87806492,-77.00140774,20003.0
2015-11-27,Insect Treatment,38.8885076,-76.97936371,20003.0
2015-11-27,Sanitation Enforcement,38.94731869,-77.016468,20011.0
2015-11-27,Parking Enforcement,38.91757553,-77.04225501,20009.0
2015-11-27,Bulk Collection,38.95745638,-77.01469322,20011.0
2015-11-27,Bulk Collection,38.95745638,-77.01469322,20011.0
2015-11-27,Trash Collection - Missed,38.90064525,-76.98899163,20002.0
2015-11-27,Parking Meter Repair,38.9003439242,-77.0229469787,
2015-11-27,Illegal Dumping,38.89794193,-76.98802763,20002.0
2015-11-27,Trash Collection - Missed,38.94946978,-77.01704565,20011.0
2015-11-27,Alleylight Repair,38.9905575985,-77.0405110205,
2015-11-27,Pothole,38.8762278,-77.01164144,20024.0
2015-11-27,Parking Meter Repair,38.9063264942,-77.0478243403,
2015-11-27,Sanitation Enforcement,38.88445772,-76.99885953,20003.0
2015-11-27,Emergency No-Parking Verification,38.89641724,-77.03046287,20004.0
2015-11-27,Emergency No-Parking Verification,38.89641724,-77.03046287,20004.0
2015-11-27,Alleylight Repair,38.8937269,-76.99213581,20002.0
2015-11-27,Bulk Collection,38.96357649,-77.01329798,20011.0
2015-11-27,DC Government Information,,,
2015-11-27,Sanitation Enforcement,38.84230685,-76.99266363,20032.0
2015-11-27,Signed Street Sweeping Missed,38.91203704,-77.0074939,20002.0
2015-11-27,Bulk Collection,38.89686153,-76.98691492,20002.0
2015-11-27,Parking Meter Repair,38.9021056,-77.0348677,20005.0
2015-11-27,Alley Cleaning,38.86429212,-76.9568855,20020.0
2015-11-27,Rodent Inspection and Treatment,38.9154036,-77.01454434,20001.0
2015-11-27,Pothole,38.85887925,-76.99318235,20020.0
2015-11-27,Emergency No-Parking Verification,38.92835972,-76.96023556,20018.0
2015-11-27,Bulk Collection,38.84664393,-77.00006082,20032.0
2015-11-27,Bulk Collection,38.93709828,-76.99441307,20017.0
2015-11-27,Rodent Inspection and Treatment,38.91977787,-77.07812864,20007.0
2015-11-27,Alley Cleaning,38.90778324,-77.02913723,20005.0
2015-11-27,Pothole,38.98072031,-77.05576964,20015.0
2015-11-27,Streetlight Repair Investigation,38.9557602548,-77.0046871883,
2015-11-27,Emergency No-Parking Verification,38.90877872,-77.02580638,20001.0
2015-11-27,Trash Collection - Missed,38.92732847,-77.05928362,20008.0
2015-11-27,Bulk Collection,38.84721916,-76.98250105,20020.0
2015-11-27,Parking Enforcement,38.90542379,-77.02940109,20005.0
2015-11-27,Bulk Collection,38.92393886,-77.0507646,20008.0
2015-11-27,Alleylight Repair,38.95562772,-77.01033375,20011.0
2015-11-27,Parking Meter Repair,38.9059282615,-77.0466447563,
2015-11-27,Dead Animal Collection,38.9397424499,-77.0297041824,
2015-11-27,Bulk Collection,38.89259657,-76.95882303,20019.0
2015-11-27,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-11-27,Parking Meter Repair,38.8978378202,-77.0434688478,
2015-11-27,Sanitation Enforcement,38.89904665,-77.00332065,20002.0
2015-11-27,Emergency No-Parking Verification,38.8424716169,-76.9740545486,
2015-11-27,Parking Meter Repair,38.895398488,-77.0405954124,
2015-11-27,Bulk Collection,38.90387502,-76.97764677,20002.0
2015-11-27,Emergency No-Parking Verification,38.8439574648,-76.9721480927,
2015-11-27,Bulk Collection,38.93004569,-77.06495541,20008.0
2015-11-27,Emergency No-Parking Verification,38.8445386906,-76.9714023995,
2015-11-27,Alley Cleaning,38.91522618,-77.03479951,20009.0
2015-11-27,Emergency No-Parking Verification,38.8451619668,-76.9706024778,
2015-11-27,Emergency No-Parking Verification,38.8456725225,-76.9699476028,
2015-11-27,Emergency No-Parking Verification,38.8483017663,-76.966572736,
2015-11-27,Emergency No-Parking Verification,38.8513076143,-76.9627205593,
2015-11-27,Parking Meter Repair,38.9492036051,-77.0809241418,
2015-11-27,Residential Snow Removal (ServeDC),38.8907043,-76.94907773,20019.0
2015-11-27,Bulk Collection,38.8741126,-76.95557332,20019.0
2015-11-27,Bulk Collection,38.91390664,-77.02536536,20001.0
2015-11-27,Emergency No-Parking Verification,38.91796302,-77.03956677,20009.0
2015-11-27,Rodent Inspection and Treatment,38.89459832,-76.98658082,20002.0
2015-11-27,Abandoned Vehicle - On Public Property,38.90177695,-76.99973438,20002.0
2015-11-27,Emergency No-Parking Verification,38.95921422,-77.02996394,20011.0
2015-11-27,Bulk Collection,38.90104542,-76.92411974,20019.0
2015-11-27,Parking Meter Repair,38.8913081028,-77.021906892,
2015-11-27,Dead Animal Collection,38.95273356,-77.0199553,20011.0
2015-11-27,Trash Cart - Delivery,38.90155001,-76.92684706,20019.0
2015-11-27,Parking Meter Repair,38.9186485641,-77.0319518232,
2015-11-27,Street Cleaning,38.9334444567,-77.0264496394,
2015-11-27,Parking Meter Repair,38.8978297122,-77.0336445844,
2015-11-27,Bulk Collection,38.96392585,-77.00172593,20011.0
2015-11-27,Sign New Investigation,38.933573,-77.02603934,20010.0
2015-11-27,Sidewalk Repair,38.94088081,-77.01658751,20011.0
2015-11-27,Parking Meter Repair,38.895398488,-77.0405954124,
2015-11-27,Parking Meter Repair,38.9025921142,-77.0619448497,
2015-11-27,Parking Meter Repair,38.9056419785,-77.0591717505,
2015-11-27,Trash Collection - Missed,38.91778912,-77.01193062,20001.0
2015-11-27,Parking Meter Repair,38.9186485641,-77.0319518232,
2015-11-27,Leaf Season Collection,38.95064747,-77.09454599,20016.0
2015-11-27,311Force Reported Issues,38.8537276,-76.99504482,20032.0
2015-11-27,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-11-27,Street Cleaning,38.8537276,-76.99504482,20032.0
2015-11-27,Emergency No-Parking Verification,38.91390517,-77.03888341,20009.0
2015-11-27,Streetlight Repair Investigation,38.93688665,-77.02287454,20010.0
2015-11-27,311Force Reported Issues,38.9169992755,-77.0296213729,
2015-11-27,Emergency No-Parking Verification,38.9194302,-77.01407987,20001.0
2015-11-27,Alley Cleaning,38.93909592,-77.01773224,20011.0
2015-11-27,Container Removal,38.91188061,-77.02253595,20001.0
2015-11-27,Trash Collection - Missed,38.94347421,-77.08248551,20016.0
2015-11-27,Bulk Collection,38.8914133,-76.95282343,20019.0
2015-11-27,Parking Meter Repair,38.9027298948,-77.0219181239,
2015-11-27,Parking Meter Repair,38.886601392,-77.0209105976,
2015-11-27,Parking Meter Repair,38.886942551,-77.021920766,
2015-11-27,Sidewalk Repair,38.92582514,-76.9932478,20017.0
2015-11-27,Bulk Collection,38.94372855,-77.0991425,20016.0
2015-11-27,Abandoned Vehicle - On Public Property,38.86701646,-76.98271858,20020.0
2015-11-27,Alleylight Repair,38.92836243,-77.06473084,20008.0
2015-11-27,Bulk Collection,38.90416782,-76.99031806,20002.0
2015-11-27,Pothole,38.92836243,-77.06473084,20008.0
2015-11-27,Trash Collection - Missed,38.90151934,-76.99400175,20002.0
2015-11-27,Alley Cleaning,38.90120849,-76.97645569,20002.0
2015-11-27,DC Government Information,,,
2015-11-27,DC Government Information,,,
2015-11-27,Bulk Collection,38.86595957,-76.98665753,20020.0
2015-11-27,DC Government Information,,,
2015-11-27,Bulk Collection,38.8284527,-77.01221179,20032.0
2015-11-27,Bulk Collection,38.95679418,-77.00838306,20011.0
2015-11-27,Bulk Collection,38.95289626,-77.02144428,20011.0
2015-11-27,Emergency No-Parking Verification,38.8888731,-76.99989799,20003.0
2015-11-27,Trash Cart - Delivery,38.93206698,-77.02486089,20010.0
2015-11-27,Bulk Collection,38.89661924,-76.93715461,20019.0
2015-11-27,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-11-27,Parking Meter Repair,38.92613005,-77.10223502,20016.0
2015-11-27,Parking Meter Repair,38.8936836761,-77.0437797405,
2015-11-27,Alley Cleaning,38.90042425,-76.99902874,20002.0
2015-11-27,Sign New Investigation,38.89890972,-76.94115743,20019.0
2015-11-27,Parking Meter Repair,38.8996420669,-77.041846094,
2015-11-27,Parking Meter Repair,38.8872265859,-77.0199047027,
2015-11-27,Parking Meter Repair,38.8875681903,-77.019328143,
2015-11-27,DC Government Information,,,
2015-11-27,Bulk Collection,38.93241483,-77.04398494,20010.0
2015-11-27,Traffic Signal Maintanence,38.89845671,-77.01910676,20001.0
2015-11-27,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-11-27,Bulk Collection,38.94955464,-77.03724949,20011.0
2015-11-27,DC Government Information,,,
2015-11-27,Parking Meter Repair,38.8936836761,-77.0437797405,
2015-11-27,Yard Waste - Missed,38.88304172,-76.96195655,20019.0
2015-11-27,Parking Meter Repair,38.8943135401,-77.0013186049,
2015-11-27,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-11-27,Parking Meter Repair,38.895398488,-77.0405954124,
2015-11-27,Bulk Collection,38.88304172,-76.96195655,20019.0
2015-11-27,Parking Meter Repair,38.9008678723,-77.0209098602,
2015-11-27,Trash Collection - Missed,38.92732847,-77.05928362,20008.0
2015-11-27,Bulk Collection,38.96192016,-77.01468872,20011.0
2015-11-27,Tree Pruning,38.91518784,-77.07213101,20007.0
2015-11-27,Parking Meter Repair,38.8941790956,-76.9902429879,
2015-11-27,Parking Meter Repair,38.895398488,-77.0405954124,
2015-11-27,Parking Meter Repair,38.8962309371,-77.0484334913,
2015-11-27,Bulk Collection,38.84240472,-77.00206292,20032.0
2015-11-27,Parking Meter Repair,38.9008678723,-77.0209098602,
2015-11-27,Bulk Collection,38.92991814,-77.03089895,20010.0
2015-11-27,Parking Meter Repair,38.895398488,-77.0405954124,
2015-11-27,Bulk Collection,38.84591972,-76.97054428,20020.0
2015-11-27,Bulk Collection,38.95921351,-77.06846975,20015.0
2015-11-27,Bulk Collection,38.92752053,-76.97536847,20018.0
2015-11-27,Bulk Collection,38.94947889,-77.09163847,20016.0
2015-11-27,DC Government Information,,,
2015-11-27,Parking Meter Repair,38.8995753714,-77.0457789901,
2015-11-27,DMV - Drivers License/ID Issues,38.87740797,-77.01872888,20024.0
2015-11-27,Bulk Collection,38.90202799,-76.98394146,20002.0
2015-11-27,Parking Meter Repair,38.8871189633,-77.0192052473,
2015-11-27,Streetlight Repair Investigation,38.87092345,-76.97294502,20020.0
2015-11-27,Bulk Collection,38.94638253,-76.98045473,20017.0
2015-11-27,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-11-27,DC Government Information,,,
2015-11-27,DYRS - Placement Violations,38.9484464,-76.98680094,20017.0
2015-11-27,Emergency No-Parking Verification,38.9355602,-77.02536879,20010.0
2015-11-27,Bulk Collection,38.92727752,-77.06921131,20007.0
2015-11-27,Bulk Collection,38.90766983,-76.94228008,20019.0
2015-11-27,Bulk Collection,38.93710253,-77.02765265,20010.0
2015-11-27,DC Government Information,,,
2015-11-27,Dead Animal Collection,38.90558006,-76.95246127,20019.0
2015-11-27,Parking Meter Repair,38.886601392,-77.0209105976,
2015-11-27,Bulk Collection,38.91137159,-76.98570115,20002.0
2015-11-27,Bulk Collection,38.91702921,-77.05532756,20008.0
2015-11-27,DC Government Information,,,
2015-11-27,Alleylight Repair,38.95428621,-77.02681112,20011.0
2015-11-27,Yard Waste - Missed,38.91210641,-77.08950707,20007.0
2015-11-27,Bulk Collection,38.87047745,-76.9530689,20020.0
2015-11-27,Bulk Collection,38.88403274,-77.0037245,20003.0
2015-11-27,Parking Meter Repair,38.8949289745,-77.0459391209,
2015-11-27,Bulk Collection,38.83077697,-77.00174725,20032.0
2015-11-27,Bulk Collection,38.9204665,-76.98247869,20018.0
2015-11-27,Parking Meter Repair,38.8949289745,-77.0459391209,
2015-11-27,Bulk Collection,38.91613986,-77.01011862,20001.0
2015-11-27,Bulk Collection,38.93717441,-76.99463752,20017.0
2015-11-27,Bulk Collection,38.86205618,-76.99081461,20020.0
2015-11-27,Parking Meter Repair,38.9068447656,-77.064137035,
2015-11-27,Sanitation Enforcement,38.90985156,-77.0272616,20005.0
2015-11-27,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-11-27,Sidewalk Repair,38.87047745,-76.9530689,20020.0
2015-11-27,Parking Meter Repair,38.894143941,-77.0209061603,
2015-11-27,Graffiti Removal,38.90950642,-77.02738749,20005.0
2015-11-27,Bulk Collection,38.9138973,-77.02522791,20001.0
2015-11-27,Parking Meter Repair,38.8852134353,-77.02190961,
2015-11-27,Emergency No-Parking Verification,38.9466925153,-77.0926172717,
2015-11-27,Bulk Collection,38.93849687,-76.98703462,20017.0
2015-11-27,Bulk Collection,38.92361092,-77.03431015,20009.0
2015-11-27,Parking Meter Repair,38.8983144084,-77.0405871578,
2015-11-27,Streetlight Repair Investigation,38.95008521,-76.98341289,20017.0
2015-11-27,Residential Snow Removal (ServeDC),38.9019916,-76.93492015,20019.0
2015-11-27,Vacant Lot,38.86014919,-76.9920584,20020.0
2015-11-27,Parking Meter Repair,38.8949933709,-77.0029853619,
2015-11-27,Emergency No-Parking Verification,38.88718082,-76.99131288,20003.0
2015-11-27,Dead Animal Collection,38.87119309,-76.93991983,20019.0
2015-11-27,Parking Meter Repair,38.8943135401,-77.0013186049,
2015-11-27,Bulk Collection,38.95144161,-76.98809801,20017.0
2015-11-27,Parking Meter Repair,38.9004818865,-76.990240973,
2015-11-27,Bulk Collection,38.8425367,-77.00149446,20032.0
2015-11-27,Curb and Gutter Repair,38.93317968,-77.01916024,20010.0
2015-11-27,Container Removal,38.89118976,-76.98763685,20002.0
2015-11-27,Bulk Collection,38.90212077,-76.93491046,20019.0
2015-11-27,Bulk Collection,38.95962887,-77.01871253,20011.0
2015-11-27,Trash Collection - Missed,38.95541418,-77.08593705,20016.0
2015-11-27,Parking Meter Repair,38.900773901,-77.0394472536,
2015-11-27,Bulk Collection,38.97183228,-77.0588444,20015.0
2015-11-27,DC Government Information,,,
2015-11-27,Trash Collection - Missed,38.95541418,-77.08593705,20016.0
2015-11-27,DC Government Information,,,
2015-11-27,Trash Cart - Delivery,38.90915456,-77.05831005,20007.0
2015-11-27,Parking Meter Repair,38.9216230451,-77.0423654641,
2015-11-27,Recycling Cart Delivery,38.90915456,-77.05831005,20007.0
2015-11-27,Parking Meter Repair,38.8949289745,-77.0459391209,
2015-11-27,Bulk Collection,38.91459579,-77.01242578,20001.0
2015-11-27,Rodent Inspection and Treatment,38.91052754,-77.04007284,20036.0
2015-11-27,Parking Meter Repair,38.8996420669,-77.041846094,
2015-11-27,Parking Enforcement,38.89555249,-77.02268826,20004.0
2015-11-27,Parking Meter Repair,38.9025240312,-77.0355600852,
2015-11-27,Bulk Collection,38.97479791,-77.02383971,20012.0
2015-11-27,Street Cleaning,38.8826884906,-76.9339712319,
2015-11-27,Streetlight Repair Investigation,38.98245916,-77.03458028,20012.0
2015-11-27,Sanitation Enforcement,38.9222331,-77.04098824,20009.0
2015-11-27,Bulk Collection,38.82939043,-77.00982567,20032.0
2015-11-27,Parking Meter Repair,38.9111280698,-77.0418588285,
2015-11-27,Parking Meter Repair,38.8832398652,-77.0163728698,
2015-11-27,DC Government Information,,,
2015-11-27,Vacant Lot,38.89463276,-76.91563668,20019.0
2015-11-27,DMV - Vehicle Registration Issues,38.88314312,-76.98101813,20003.0
2015-11-27,Street Cleaning,38.87782758,-76.93078307,20019.0
2015-11-27,DMV - Driver and Vehicle Services Refund,,,
2015-11-27,TRU Report,38.92965228,-77.0156483,20010.0
2015-11-27,Bulk Collection,38.91459579,-77.01242578,20001.0
2015-11-27,Abandoned Vehicle - On Public Property,38.91492908,-77.02849017,
2015-11-27,Parking Meter Repair,38.8990630753,-77.0280816177,
2015-11-27,Trash Collection - Missed,38.89678715,-76.99238943,20002.0
2015-11-27,Illegal Dumping,38.93074122,-77.03931759,20010.0
2015-11-27,Bulk Collection,38.94235807,-76.98855539,20017.0
2015-11-27,Parking Enforcement,38.89521439,-77.0232213,20004.0
2015-11-27,Bulk Collection,38.87572175,-76.93415584,20019.0
2015-11-27,Bulk Collection,38.98012764,-77.05250003,20015.0
2015-11-27,Bulk Collection,38.90511152,-76.97679992,20002.0
2015-11-27,Leaf Season Collection,38.93841488,-77.09472204,20016.0
2015-11-27,Tree Planting,38.94767421,-77.08402903,20016.0
2015-11-27,Alley Cleaning,38.8965743,-76.98736259,20002.0
2015-11-27,Sanitation Enforcement,38.90247845,-76.98893197,20002.0
2015-11-27,DC Government Information,,,
2015-11-27,Sanitation Enforcement,38.9023933,-76.98875675,20002.0
2015-11-27,Recycling Collection - Missed,38.93038235,-77.03925408,20010.0
2015-11-27,Sanitation Enforcement,38.90241511,-76.98881324,20002.0
2015-11-27,Parking Enforcement,38.9058531,-77.02881754,20005.0
2015-11-27,Abandoned Vehicle - On Public Property,38.92148068,-76.96292546,20018.0
2015-11-27,Bulk Collection,38.91841627,-77.0934598,20007.0
2015-11-27,Parking Meter Repair,38.9062545532,-77.0501035007,
2015-11-27,DC Government Information,,,
2015-11-27,TRU Report,38.89550412,-77.01329693,20001.0
2015-11-27,Parking Meter Repair,38.90539453,-76.97802111,20002.0
2015-11-27,Bulk Collection,38.86846983,-76.98122657,20020.0
2015-11-27,Bulk Collection,38.92693532,-76.98686212,20017.0
2015-11-27,Bulk Collection,38.95119725,-77.02019436,20011.0
2015-11-27,Bulk Collection,38.97919951,-77.05412559,20015.0
2015-11-27,Residential Snow Removal (ServeDC),38.94648031,-76.99636048,20017.0
2015-11-27,Graffiti Removal,38.91467319,-77.03816467,20009.0
2015-11-27,Emergency No-Parking Verification,38.91957935,-77.07727787,20007.0
2015-11-27,Emergency No-Parking Verification,38.92565115,-77.03934892,20009.0
2015-11-27,Parking Enforcement,38.90209464,-77.05356709,20037.0
2015-11-27,Bulk Collection,38.92287799,-77.02830122,20009.0
2015-11-27,Parking Meter Repair,38.9025924283,-77.0596093833,
2015-11-27,Emergency No-Parking Verification,38.8973529453,-77.0405885705,
2015-11-27,Dead Animal Collection,38.94124132,-76.98771745,20017.0
2015-11-27,Illegal Dumping,38.94739719,-77.03510142,20011.0
2015-11-27,TRU Report,38.94260734,-77.06344515,20008.0
2015-11-27,Bulk Collection,38.951775,-77.056928,20008.0
2015-11-27,Parking Meter Repair,38.900906078,-77.0514283853,
2015-11-27,Emergency No-Parking Verification,38.91896145,-77.07839999,20007.0
2015-11-27,Parking Meter Repair,38.8935387068,-77.0406058813,
2015-11-27,Bulk Collection,38.86832498,-76.9475715,20020.0
2015-11-27,Parking Meter Repair,38.8939351954,-77.0394660655,
2015-11-27,Emergency No-Parking Verification,38.90548172,-77.02056903,20001.0
2015-11-27,Parking Meter Repair,38.8995753714,-77.0457789901,
2015-11-27,DC Government Information,,,
2015-11-27,DC Government Information,,,
2015-11-27,Bulk Collection,38.93677907,-76.98051918,20018.0
2015-11-27,DC Government Information,,,
2015-11-27,Parking Meter Repair,38.8948682822,-77.0394661206,
2015-11-27,Bulk Collection,38.88695234,-76.93338072,20019.0
2015-11-27,DC Government Information,,,
2015-11-27,Parking Meter Repair,38.8961315334,-77.0224363358,
2015-11-27,Bulk Collection,38.9236027,-76.97398229,20018.0
2015-11-27,Parking Meter Repair,38.8947928137,-77.0209062352,
2015-11-27,Bulk Collection,38.91428796,-77.02846962,20009.0
2015-11-27,Parking Meter Repair,38.895398488,-77.0405954124,
2015-11-27,311Force Reported Issues,38.88781694,-76.92701755,20019.0
2015-11-27,Parking Meter Repair,38.9103842884,-77.0219169019,
2015-11-27,Bulk Collection,38.90346172,-76.93781702,20019.0
2015-11-27,Bulk Collection,38.93906263,-77.01865026,20011.0
2015-11-27,Bulk Collection,38.90781441,-76.98846766,20002.0
2015-11-27,311Force Reported Issues,38.88781694,-76.92701755,20019.0
2015-11-27,Recycling Collection - Missed,38.94240375,-77.04636387,20011.0
2015-11-27,Bulk Collection,38.93283561,-77.02146996,20010.0
2015-11-27,TRU Report,38.93595896,-76.97529173,20018.0
2015-11-27,Bulk Collection,38.96151097,-77.01869329,20011.0
2015-11-27,Bulk Collection,38.89770025,-76.99421396,20002.0
2015-11-27,Parking Meter Repair,38.9036964279,-77.0668838214,
2015-11-27,Parking Meter Repair,38.8978297122,-77.0336445844,
2015-11-27,Graffiti Removal,38.91166518,-77.02321524,20001.0
2015-11-27,Bulk Collection,38.95490705,-77.08686356,20016.0
2015-11-27,Bulk Collection,38.94942798,-77.0188544,20011.0
2015-11-27,Graffiti Removal,38.91366101,-77.01730021,20001.0
2015-11-27,Graffiti Removal,38.9105482284,-77.0270394186,
2015-11-27,DC Government Information,,,
2015-11-27,Bulk Collection,38.89686375,-76.97230151,20002.0
2015-11-27,Container Removal,38.9123536,-77.08700302,20007.0
2015-11-27,Dead Animal Collection,38.90558006,-76.95246127,20019.0
2015-11-27,Trash Collection - Missed,38.908992,-76.93999395,20019.0
2015-11-27,Bulk Collection,38.94417807,-77.07088892,20008.0
2015-11-27,Bulk Collection,38.94108481,-77.02224585,20011.0
2015-11-27,DC Government Information,,,
2015-11-27,Parking Meter Repair,38.9031335649,-77.0448957542,
2015-11-27,Bulk Collection,38.91424847,-77.01442454,20001.0
2015-11-27,Bulk Collection,38.87439342,-76.95355701,20019.0
2015-11-27,DC Government Information,,,
2015-11-27,Dead Animal Collection,38.93988911,-77.03302991,20011.0
2015-11-27,Parking Meter Repair,38.91628428,-77.0307876495,
2015-11-27,DC Government Information,,,
2015-11-27,Parking Meter Repair,38.8954006942,-77.0441970504,
2015-11-27,DC Government Information,,,
2015-11-27,Parking Meter Repair,38.8872265859,-77.0199047027,
2015-11-27,DC Government Information,,,
2015-11-27,Bulk Collection,38.87512196,-76.93256306,20019.0
2015-11-27,Parking Meter Repair,38.8990630753,-77.0280816177,
2015-11-27,DMV - Vehicle Registration Issues,38.82539452,-77.01019122,20032.0
2015-11-27,DC Government Information,,,
2015-11-27,Pothole,38.93486324,-77.06609358,20008.0
2015-11-27,Parking Meter Repair,38.895398488,-77.0405954124,
2015-11-27,Light-Light Pole,38.93794255,-77.06888947,20016.0
2015-11-27,DC Government Information,,,
2015-11-27,Graffiti Removal,38.91444811,-77.041488,20009.0
2015-11-27,Sign Missing Investigation,38.93834885,-77.06838293,20016.0
2015-11-27,DMV - Vehicle Registration Issues,38.93673256,-77.08315303,20016.0
2015-11-27,Parking Meter Repair,38.8872265859,-77.0199047027,
2015-11-27,Marking Maintenance,38.96061118,-77.08501809,20015.0
2015-11-27,DC Government Information,,,
2015-11-27,Parking Meter Repair,38.8872265859,-77.0199047027,
2015-11-27,Bulk Collection,38.85330923,-76.96776176,20020.0
2015-11-27,Parking Meter Repair,38.8832398652,-77.0163728698,
2015-11-27,Pothole,38.95859041,-77.0768665,20015.0
2015-11-27,Out of State Parking Violation (ROSA),38.92148068,-76.96292546,20018.0
2015-11-27,Bulk Collection,38.92886199,-77.01860585,20001.0
2015-11-27,Bulk Collection,38.89814998,-76.94014095,20019.0
2015-11-27,Illegal Dumping,38.91307543,-77.03165842,20009.0
2015-11-27,Pothole,38.94376653,-77.06990617,20008.0
2015-11-27,DMV - Vehicle Registration Issues,38.87942713,-76.98252599,20003.0
2015-11-27,Trash Collection - Missed,38.93847408,-77.03074729,20011.0
2015-11-27,Street Cleaning,38.90864557,-77.05744792,20007.0
2015-11-27,Bulk Collection,38.939943,-77.02580486,20011.0
2015-11-27,TRU Report,38.89920416,-76.93194476,20019.0
2015-11-27,Bulk Collection,38.99347112,-77.03922697,20012.0
2015-11-27,Illegal Dumping,38.91517519,-77.03479903,20009.0
2015-11-27,DC Government Information,,,
2015-11-27,Bulk Collection,38.86507838,-76.94605901,20020.0
2015-11-27,Emergency No-Parking Verification,38.95580051,-77.08695441,20016.0
2015-11-27,TRU Report,38.88847066,-76.95052576,20019.0
2015-11-27,DC Government Information,,,
