SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.94871628,-76.99466088,20017.0
2015-12-22,Trash Collection - Missed,38.88928304,-76.91789366,20019.0
2015-12-22,Parking Meter Repair,38.9069941648,-77.037264042,
2015-12-22,Leaf Season Collection,38.94214162,-77.05332496,20008.0
2015-12-22,Parking Meter Repair,38.8910411705,-77.0151882159,
2015-12-22,Bulk Collection,38.95577607,-76.9976966,20011.0
2015-12-22,Utility Repair Investigation,38.8947368918,-77.0270535143,
2015-12-22,Parking Meter Repair,38.9142289453,-77.0461000652,
2015-12-22,Parking Enforcement,38.83612442,-76.9911272,20032.0
2015-12-22,DMV - Drivers License/ID Issues,38.90686996,-77.03416156,20005.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.88105675,-76.98256017,20003.0
2015-12-22,Parking Meter Repair,38.91567439,-77.04589852,20009.0
2015-12-22,Bulk Collection,38.9319883,-77.03136822,20010.0
2015-12-22,Sanitation Enforcement,38.96980038,-77.0096267,20012.0
2015-12-22,Traffic Calming,38.9551707829,-77.0072815353,
2015-12-22,Bulk Collection,38.96561132,-77.03004151,20011.0
2015-12-22,Bulk Collection,38.88241601,-76.9857617,20003.0
2015-12-22,Street Cleaning,38.8959248,-76.99660699,20002.0
2015-12-22,Parking Meter Repair,38.8959950401,-77.0449181639,
2015-12-22,Pothole,38.93678494,-77.03072095,20010.0
2015-12-22,DMV - Vehicle Registration Issues,38.91034246,-77.06518917,20007.0
2015-12-22,Bulk Collection,38.84157483,-76.97596058,20032.0
2015-12-22,Traffic Calming,38.9006601269,-76.9351725389,
2015-12-22,Alley Cleaning,38.95165545,-77.01941889,20011.0
2015-12-22,Sanitation Enforcement,38.92016049,-76.98507357,20018.0
2015-12-22,Parking Meter Repair,38.9052651697,-77.0494606379,
2015-12-22,Street Repair,38.9155750895,-77.0384793656,
2015-12-22,Parking Meter Repair,38.9044999018,-77.0501146041,
2015-12-22,Bulk Collection,38.95921671,-77.03813245,20011.0
2015-12-22,TRU Report,38.92861099,-77.03302526,20009.0
2015-12-22,Residential Parking Permit Violation,38.95575602,-77.0807929,20016.0
2015-12-22,Illegal Dumping,38.91069529,-77.02110022,20001.0
2015-12-22,Sidewalk Repair,38.9194929168,-76.9866472803,
2015-12-22,Parking Meter Repair,38.9037374601,-77.0307884596,
2015-12-22,Street Cleaning,38.91638692,-77.03821448,20009.0
2015-12-22,Bulk Collection,38.89243457,-76.98991044,20002.0
2015-12-22,Parking Enforcement,38.91054342,-77.01033056,20001.0
2015-12-22,Bulk Collection,38.89298603,-76.90984731,20019.0
2015-12-22,Parking Meter Repair,38.9437028812,-77.0632399911,
2015-12-22,DMV - Copy of Ticket,38.89389941,-77.01653209,20001.0
2015-12-22,Pothole,38.929768544,-77.0770521353,
2015-12-22,Dead Animal Collection,38.9215336,-77.01013784,20001.0
2015-12-22,Parking Meter Repair,38.8961235156,-77.0129116813,
2015-12-22,Supercan - Delivery,38.89295296,-76.99053398,20002.0
2015-12-22,Bulk Collection,38.87349794,-76.97326372,20020.0
2015-12-22,Illegal Dumping,38.91069529,-77.02110022,20001.0
2015-12-22,TRU Report,38.83694544,-76.98986645,20032.0
2015-12-22,Streetlight Repair Investigation,38.94685492,-76.98957662,20017.0
2015-12-22,Leaf Season Collection,38.85706566,-76.95663317,20020.0
2015-12-22,Bulk Collection,38.8879055,-76.99869627,20003.0
2015-12-22,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-12-22,Residential Parking Permit Violation,38.90741008,-77.02855046,20005.0
2015-12-22,Bulk Collection,38.87903531,-76.98788051,20003.0
2015-12-22,Parking Meter Repair,38.9186485641,-77.0319518232,
2015-12-22,TRU Report,38.87926341,-76.96248767,20019.0
2015-12-22,Bulk Collection,38.87092552,-76.97628395,20020.0
2015-12-22,Bulk Collection,38.92833687,-77.02588727,20001.0
2015-12-22,Parking Meter Repair,38.9104452163,-77.0457592176,
2015-12-22,Bulk Collection,38.91615338,-77.04021668,20009.0
2015-12-22,Residential Parking Permit Violation,38.83034267,-77.00928174,20032.0
2015-12-22,Bulk Collection,38.90698674,-77.0138255,20001.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.96690839,-77.06412728,20015.0
2015-12-22,DMV - Drivers License/ID Issues,38.85452464,-76.98255916,20020.0
2015-12-22,Parking Enforcement,38.93503579,-77.0571317,20008.0
2015-12-22,Streetlight Repair Investigation,38.89652016,-76.97189771,20002.0
2015-12-22,Bulk Collection,38.93230582,-77.03214202,20010.0
2015-12-22,Streetlight Repair Investigation,38.93233328,-77.07445066,20016.0
2015-12-22,Alleylight Repair,38.94159688,-76.97792678,20018.0
2015-12-22,Parking Enforcement,38.91107331,-77.0656696,20007.0
2015-12-22,DMV - Vehicle Registration Issues,38.9872457,-77.04115353,20012.0
2015-12-22,DMV - Driver Record Issues,38.84262771,-76.98800154,20032.0
2015-12-22,Bulk Collection,38.96053782,-77.06845245,20015.0
2015-12-22,Residential Snow Removal (ServeDC),38.92429697,-76.98866277,20018.0
2015-12-22,Bulk Collection,38.91575041,-77.00140467,20002.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.92429697,-76.98866277,20018.0
2015-12-22,Bulk Collection,38.89331213,-76.9450891,20019.0
2015-12-22,Parking Meter Repair,38.8845516489,-77.0151836886,
2015-12-22,Residential Snow Removal (ServeDC),38.84124643,-76.99974912,20032.0
2015-12-22,Illegal Poster,38.88424542,-76.99581296,20003.0
2015-12-22,Street Repair,38.89435589,-76.9857411,20002.0
2015-12-22,Bulk Collection,38.9109265,-77.00731945,20002.0
2015-12-22,Streetlight Repair Investigation,38.832793,-76.98992567,20032.0
2015-12-22,Street Cleaning,38.8468348748,-76.9707126259,
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.84124643,-76.99974912,20032.0
2015-12-22,DMV - Driver and Vehicle Services Refund,38.87860524,-76.98776223,20003.0
2015-12-22,Marking Maintenance,38.936074975,-77.073149376,
2015-12-22,Sanitation Enforcement,38.90929184,-77.01491182,20001.0
2015-12-22,Bulk Collection,38.93888115,-76.97700002,20018.0
2015-12-22,Tree Pruning,38.8581628,-76.96047122,20020.0
2015-12-22,Residential Parking Permit Violation,38.90036903,-76.94325229,20019.0
2015-12-22,Abandoned Vehicle - On Public Property,,,20019.0
2015-12-22,DMV - Vehicle Inspection Issues,38.90347634,-77.01737222,20001.0
2015-12-22,Dead Animal Collection,38.9096447501,-77.0229409779,
2015-12-22,Alleylight Repair,38.8947888005,-77.0005774048,
2015-12-22,Sanitation Enforcement,38.90915519,-77.01492297,20001.0
2015-12-22,Bulk Collection,38.89665552,-76.99353414,20002.0
2015-12-22,DMV - Drivers License/ID Issues,38.92126134,-77.03083973,20009.0
2015-12-22,Bulk Collection,38.84685034,-77.00376012,20032.0
2015-12-22,Sanitation Enforcement,38.87260833,-77.01539875,20024.0
2015-12-22,Parking Meter Repair,38.9084774459,-77.0400858707,
2015-12-22,Recycling Collection - Missed,38.9258689,-77.02356468,20001.0
2015-12-22,Streetlight Repair Investigation,38.92386808,-77.07051677,20007.0
2015-12-22,Abandoned Bicycle,38.93196861,-77.03349876,20010.0
2015-12-22,Parking Meter Repair,38.8879712839,-77.0159576311,
2015-12-22,Sanitation Enforcement,38.90929184,-77.01491182,20001.0
2015-12-22,Bulk Collection,38.82699638,-76.99826839,20032.0
2015-12-22,Bulk Collection,38.91580056,-77.00291105,20002.0
2015-12-22,Sanitation Enforcement,38.9093368,-77.01491148,20001.0
2015-12-22,DMV - Vehicle Registration Issues,38.87731582,-77.01183788,20024.0
2015-12-22,Parking Meter Repair,38.9196246162,-77.0319526064,
2015-12-22,Bulk Collection,38.87650933,-76.9615485,20019.0
2015-12-22,Parking Meter Repair,38.9058508976,-77.0488063042,
2015-12-22,Residential Snow Removal (ServeDC),38.88599007,-76.98008861,20003.0
2015-12-22,Trash Collection - Missed,38.90660853,-77.01558998,20001.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.88599007,-76.98008861,20003.0
2015-12-22,Residential Snow Removal (ServeDC),38.94383521,-77.01695456,20011.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.94383521,-77.01695456,20011.0
2015-12-22,Emergency No-Parking Verification,38.91428763,-77.03561588,20009.0
2015-12-22,Residential Parking Permit Violation,38.9175501315,-77.000568941,
2015-12-22,Trash Collection - Missed,38.9247597,-77.0244486,20001.0
2015-12-22,Leaf Season Collection,38.82914436,-77.00936162,20032.0
2015-12-22,Rodent Inspection and Treatment,38.91681844,-77.01844692,20001.0
2015-12-22,Abandoned Vehicle - On Public Property,38.84081664,-76.9771218,20032.0
2015-12-22,Leaf Season Collection,38.92364734,-77.0579681,20008.0
2015-12-22,Emergency No-Parking Verification,38.96223303,-77.01778242,20011.0
2015-12-22,Parking Meter Repair,38.9487916126,-77.0787458915,
2015-12-22,Parking Enforcement,38.9013385635,-77.0319628608,
2015-12-22,Parking Meter Repair,38.9069941648,-77.037264042,
2015-12-22,Emergency No-Parking Verification,38.90707567,-77.04808817,20037.0
2015-12-22,Recycling Collection - Missed,38.9247597,-77.0244486,20001.0
2015-12-22,Recycling Collection - Missed,38.9247597,-77.0244486,20001.0
2015-12-22,Recycling Collection - Missed,38.9247597,-77.0244486,20001.0
2015-12-22,Supercan - Repair,38.82914436,-77.00936162,20032.0
2015-12-22,DC Government Information,,,
2015-12-22,Trash Collection - Missed,38.89154604,-76.96046805,20019.0
2015-12-22,Parking Meter Repair,38.8995282525,-77.0126699766,
2015-12-22,Alley Cleaning,38.89154604,-76.96046805,20019.0
2015-12-22,Parking Meter Repair,38.97514411,-77.01444771,20012.0
2015-12-22,Residential Snow Removal (ServeDC),38.94388917,-77.01696299,20011.0
2015-12-22,Parking Meter Repair,38.9590388704,-77.0843160991,
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.94388917,-77.01696299,20011.0
2015-12-22,Parking Enforcement,38.85169985,-76.98573142,20020.0
2015-12-22,Illegal Dumping,38.95265847,-77.01252898,20011.0
2015-12-22,Bulk Collection,38.972115,-77.0314355,20012.0
2015-12-22,Leaf Season Collection,38.96773803,-77.00542375,20012.0
2015-12-22,Trash Collection - Missed,38.91625243,-77.06962218,20007.0
2015-12-22,Parking Enforcement,38.91019207,-77.06460608,20007.0
2015-12-22,Dead Animal Collection,38.91202114,-77.0337667,20009.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.91176758,-77.02933683,20009.0
2015-12-22,Parking Meter Repair,38.898315265,-77.0280781446,
2015-12-22,Streetlight Repair Investigation,38.95619929,-77.01036348,20011.0
2015-12-22,Parking Meter Repair,38.9046993041,-77.0449027348,
2015-12-22,Street Cleaning,38.89962384,-76.92444081,20019.0
2015-12-22,Parking Meter Repair,38.9133483928,-77.0219150455,
2015-12-22,Parking Meter Repair,38.910013996,-77.0384880105,
2015-12-22,DMV - Drivers License/ID Reinstatement,,,
2015-12-22,Bulk Collection,38.96184837,-77.03675712,20011.0
2015-12-22,Graffiti Removal,38.91576013,-77.03707029,20009.0
2015-12-22,Parking Enforcement,38.95820206,-77.05725076,20015.0
2015-12-22,Graffiti Removal,38.91575182,-77.0374169,20009.0
2015-12-22,Parking Meter Repair,38.8989541487,-77.0417053944,
2015-12-22,Parking Meter Repair,38.903893377,-77.0580749463,
2015-12-22,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-12-22,Parking Meter Repair,38.8992061481,-77.0405812094,
2015-12-22,Sanitation Enforcement,38.89092574,-76.93366795,20019.0
2015-12-22,Residential Snow Removal (ServeDC),38.8878139,-76.92646856,20019.0
2015-12-22,Residential Snow Removal (ServeDC),38.8878139,-76.92646856,20019.0
2015-12-22,Emergency No-Parking Verification,38.87808069,-76.9992048,20003.0
2015-12-22,Alley Cleaning,38.89092574,-76.93366795,20019.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.8878139,-76.92646856,20019.0
2015-12-22,Sidewalk Repair,,,
2015-12-22,Parking Meter Repair,38.9435542952,-77.0772472157,
2015-12-22,DMV - Vehicle Registration Issues,38.92395448,-77.05311462,20008.0
2015-12-22,Parking Meter Repair,38.8990662049,-77.0270349879,
2015-12-22,DMV - Hearings,,,
2015-12-22,Streetlight Repair Investigation,,,
2015-12-22,Streetlight Repair Investigation,38.95619929,-77.01036348,20011.0
2015-12-22,Residential Snow Removal (ServeDC),38.93428607,-76.97773135,20018.0
2015-12-22,Alleylight Repair,38.88464042,-76.98627507,20003.0
2015-12-22,Streetlight Repair Investigation,38.95619929,-77.01036348,20011.0
2015-12-22,Illegal Dumping,38.91575182,-77.0374169,20009.0
2015-12-22,Bulk Collection,38.97171458,-77.03431808,20012.0
2015-12-22,Parking Meter Repair,38.8857923561,-77.0240259054,
2015-12-22,Parking Enforcement,38.96146719,-77.07394838,20015.0
2015-12-22,DMV - Vehicle Registration Issues,38.94229736,-77.01843529,20011.0
2015-12-22,Parking Meter Repair,38.9196246162,-77.0319526064,
2015-12-22,Traffic Calming,38.89092574,-76.93366795,20019.0
2015-12-22,Tree Removal,38.91576389,-77.03685732,20009.0
2015-12-22,DMV - Ticket Payment Dispute,,,17404.0
2015-12-22,Streetlight Repair Investigation,,,
2015-12-22,Bulk Collection,38.92752053,-76.97536847,20018.0
2015-12-22,Sign New Investigation,38.89020084,-76.95412179,20019.0
2015-12-22,TRU Report,38.90446898,-77.03410415,20005.0
2015-12-22,Streetlight Repair Investigation,38.88671685,-76.99919767,20003.0
2015-12-22,Parking Enforcement,38.88462865,-76.92973973,20019.0
2015-12-22,Residential Snow Removal (ServeDC),38.93710536,-77.02551917,20010.0
2015-12-22,DMV - Vehicle Registration Issues,38.93323969,-77.0697782,20016.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.93710536,-77.02551917,20010.0
2015-12-22,Parking Meter Repair,38.9002131951,-77.0405744043,
2015-12-22,Parking Meter Repair,38.9054661459,-77.0470620373,
2015-12-22,Streetlight Repair Investigation,38.8871342,-76.93240164,20019.0
2015-12-22,Parking Meter Repair,38.9157218981,-77.0437533725,
2015-12-22,Leaf Season Collection,38.83839807,-77.00609027,20032.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.97166408,-77.02993305,20012.0
2015-12-22,Residential Snow Removal (ServeDC),38.9171744,-77.01817892,20001.0
2015-12-22,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-12-22,Residential Snow Removal (ServeDC),38.97166408,-77.02993305,20012.0
2015-12-22,Residential Snow Removal (ServeDC),38.9171744,-77.01817892,20001.0
2015-12-22,DMV - Drivers License/ID Issues,38.90493652,-77.02010852,20001.0
2015-12-22,Bulk Collection,38.9069941,-76.97976684,20002.0
2015-12-22,Supercan - Delivery,38.93312806,-77.01914892,20010.0
2015-12-22,DMV - Vehicle Registration Issues,38.91038293,-77.08808834,20007.0
2015-12-22,DMV - Vehicle Title Issues,38.87731582,-77.01183788,20024.0
2015-12-22,Illegal Dumping,38.9454355,-77.01997759,20011.0
2015-12-22,Illegal Dumping,38.92213082,-76.99269266,20018.0
2015-12-22,Bulk Collection,38.89569203,-76.99283566,20002.0
2015-12-22,Parking Meter Repair,38.8998884857,-77.0434631805,
2015-12-22,Leaf Season Collection,38.93371688,-77.03404328,20010.0
2015-12-22,Illegal Dumping,38.90671856,-76.97994101,20002.0
2015-12-22,Emergency No-Parking Verification,38.90043582,-77.03599562,20005.0
2015-12-22,Residential Parking Permit Violation,38.86284157,-76.94840386,20020.0
2015-12-22,Sanitation Enforcement,38.91141721,-77.06808488,20007.0
2015-12-22,Parking Meter Repair,38.9426890948,-77.0767674562,
2015-12-22,Recycling Collection - Missed,38.93402509,-77.04042825,20010.0
2015-12-22,Bulk Collection,38.84503758,-76.97382316,20020.0
2015-12-22,Parking Meter Repair,38.9186485641,-77.0319518232,
2015-12-22,Sanitation Enforcement,38.89247941,-76.97703238,20002.0
2015-12-22,Parking Enforcement,38.885082972,-76.9237484098,
2015-12-22,Residential Snow Removal (ServeDC),38.95420544,-76.99606451,20011.0
2015-12-22,Street Cleaning,38.96921997,-77.03196723,20012.0
2015-12-22,DMV - Refunds - Tickets,38.8537276,-76.99504482,20032.0
2015-12-22,Parking Meter Repair,38.8978258476,-77.0296189448,
2015-12-22,Pothole,38.9736113328,-77.0256145245,
2015-12-22,Pothole,38.92186155,-76.99047053,20018.0
2015-12-22,Parking Meter Repair,38.900906078,-77.0514283853,
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.95420544,-76.99606451,20011.0
2015-12-22,Parking Meter Repair,38.9079088435,-77.0239664272,
2015-12-22,Recycling Collection - Missed,38.91579372,-77.01609807,20001.0
2015-12-22,Rodent Inspection and Treatment,38.9331729,-77.0223473,20010.0
2015-12-22,DMV - Vehicle Registration Issues,38.92784121,-76.98969335,20017.0
2015-12-22,Parking Meter Repair,38.9010492861,-77.0063797958,
2015-12-22,Residential Parking Permit Violation,38.93036009,-76.97475058,20018.0
2015-12-22,Bulk Collection,38.88893301,-76.92562414,20019.0
2015-12-22,Bulk Collection,38.92991096,-77.04352854,20010.0
2015-12-22,Parking Meter Repair,38.8862509398,-76.998990502,
2015-12-22,Sanitation Enforcement,38.93503545,-77.02743536,20010.0
2015-12-22,Parking Enforcement,38.87869795,-77.01583178,20024.0
2015-12-22,Parking Enforcement,38.8789329,-77.0163977,20024.0
2015-12-22,Parking Meter Repair,38.898315265,-77.0280781446,
2015-12-22,Alley Cleaning,38.84189331,-77.0016162,20032.0
2015-12-22,Street Cleaning,38.91585732,-77.0202073,20001.0
2015-12-22,Emergency No-Parking Verification,38.9064503514,-77.0448920773,
2015-12-22,Trash Collection - Missed,38.87037734,-76.95082512,20020.0
2015-12-22,Leaf Season Collection,38.83271307,-76.98698588,20032.0
2015-12-22,Residential Snow Removal (ServeDC),38.97416528,-77.02422344,20012.0
2015-12-22,Bulk Collection,38.85052639,-76.97953355,20020.0
2015-12-22,Residential Snow Removal (ServeDC),38.88263576,-76.98531182,20003.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.97416528,-77.02422344,20012.0
2015-12-22,Parking Meter Repair,38.90743502,-77.04584918,20036.0
2015-12-22,Parking Enforcement,38.89395442,-76.97644725,20002.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.88263576,-76.98531182,20003.0
2015-12-22,Street Cleaning,38.91963454,-77.00019742,20002.0
2015-12-22,Out of State Parking Violation (ROSA),38.92816837,-77.03221177,20009.0
2015-12-22,Abandoned Vehicle - On Private Property,38.9260375,-76.98429829,20018.0
2015-12-22,Leaf Season Collection,38.88263576,-76.98531182,20003.0
2015-12-22,Street Cleaning,38.90523026,-77.01916022,20001.0
2015-12-22,Leaf Season Collection,38.8841035531,-76.9845888596,
2015-12-22,Parking Meter Repair,38.904908695,-77.0240062317,
2015-12-22,Sign New Investigation,38.91692989,-76.95506108,20002.0
2015-12-22,Illegal Dumping,38.90243074,-76.97555294,20002.0
2015-12-22,Bulk Collection,38.90200483,-76.92827924,20019.0
2015-12-22,Parking Meter Repair,38.894788011,-77.0013074321,
2015-12-22,Parking Meter Repair,38.9072411542,-77.0494535917,
2015-12-22,Street Cleaning,38.93302998,-77.02302958,20010.0
2015-12-22,Parking Meter Repair,38.886601392,-77.0209105976,
2015-12-22,Parking Meter Repair,38.9072411542,-77.0494535917,
2015-12-22,Parking Meter Repair,38.894788011,-77.0013074321,
2015-12-22,Bulk Collection,38.9147157,-77.07185922,20007.0
2015-12-22,Street Cleaning,38.93438609,-77.0279795,20010.0
2015-12-22,Bulk Collection,38.89872933,-76.99905436,20002.0
2015-12-22,Parking Meter Repair,38.8851343032,-76.9973154556,
2015-12-22,Bulk Collection,38.93940914,-76.97900029,20018.0
2015-12-22,Alley Cleaning,38.93333725,-77.03442071,20010.0
2015-12-22,Traffic Signal Maintanence,38.9124719,-77.04456979,20009.0
2015-12-22,Curb and Gutter Repair,38.90479859,-77.01240736,20001.0
2015-12-22,Parking Enforcement,38.93837638,-77.05938405,20008.0
2015-12-22,Residential Snow Removal (ServeDC),38.94904928,-76.99392438,20017.0
2015-12-22,Streetlight Repair Investigation,38.9565864907,-77.0101184823,
2015-12-22,Alley Cleaning,38.95217714,-77.02324008,20011.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.94904928,-76.99392438,20017.0
2015-12-22,Trash Collection - Missed,38.92669347,-77.02381601,20001.0
2015-12-22,DMV - Driver Record Issues,38.89464627,-76.99758814,20002.0
2015-12-22,Illegal Dumping,38.86904409,-76.95721796,20020.0
2015-12-22,Recycling Cart Delivery,38.91644307,-77.03922357,20009.0
2015-12-22,Parking Meter Repair,38.9045147495,-77.031949066,
2015-12-22,Street Cleaning,38.92183344,-77.04112973,20009.0
2015-12-22,Parking Meter Repair,38.8849730792,-77.0307895074,
2015-12-22,Illegal Dumping,38.887596156,-76.999514517,
2015-12-22,Street Cleaning,38.92359923,-77.04041992,20009.0
2015-12-22,Graffiti Removal,38.87024875,-76.97471066,20020.0
2015-12-22,DMV - Vehicle Registration Issues,38.86868655,-76.98480237,20020.0
2015-12-22,Parking Meter Repair,38.9047352964,-77.0405862575,
2015-12-22,DMV - Copy of Ticket,38.89389941,-77.01653209,20001.0
2015-12-22,Street Cleaning,38.92482641,-77.03808015,20009.0
2015-12-22,Streetlight Repair Investigation,38.93492231,-77.07119355,20016.0
2015-12-22,Leaf Season Collection,38.96128735,-77.07583606,20015.0
2015-12-22,Streetlight Repair Investigation,38.8897807643,-76.9445620053,
2015-12-22,Pothole,38.9601569,-77.07243105,20015.0
2015-12-22,Alleylight Repair,38.88647648,-76.99471233,20003.0
2015-12-22,Residential Snow Removal (ServeDC),38.87978481,-76.98225219,20003.0
2015-12-22,Bulk Collection,38.91718414,-77.00577898,20002.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.87978481,-76.98225219,20003.0
2015-12-22,Bulk Collection,38.92993201,-77.02689503,20010.0
2015-12-22,Bulk Collection,38.94666853,-76.99776749,20017.0
2015-12-22,Parking Meter Repair,38.9025921142,-77.0619448497,
2015-12-22,Alleylight Repair,38.95508576,-77.07261557,20008.0
2015-12-22,Residential Snow Removal (ServeDC),38.94715935,-77.02279882,20011.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.94715935,-77.02279882,20011.0
2015-12-22,DMV - Vehicle Title Issues,,,
2015-12-22,Alley Cleaning,38.90566602,-76.98156265,20002.0
2015-12-22,Bulk Collection,38.97818232,-77.02897109,20012.0
2015-12-22,Abandoned Vehicle - On Public Property,38.95002877,-76.99263627,20017.0
2015-12-22,Abandoned Vehicle - On Public Property,38.95002877,-76.99263627,20017.0
2015-12-22,Sign Replacement,38.93014905,-77.07581747,20016.0
2015-12-22,Bulk Collection,38.94724317,-77.09018739,20016.0
2015-12-22,Yard Waste - Missed,,,
2015-12-22,Leaf Season Collection,38.88099529,-76.98573732,20003.0
2015-12-22,Bulk Collection,38.85207806,-76.97197938,20020.0
2015-12-22,Alley Cleaning,38.89112344,-76.95962914,20019.0
2015-12-22,Residential Snow Removal (ServeDC),38.92143998,-76.98334067,20018.0
2015-12-22,Illegal Dumping,38.9037418,-76.98652699,20002.0
2015-12-22,DMV - Vehicle Inspection Issues,38.89794021,-77.02095465,20004.0
2015-12-22,Bulk Collection,38.88042833,-76.99287211,20003.0
2015-12-22,Parking Meter Repair,38.9170013541,-77.0355123012,
2015-12-22,Parking Enforcement,38.97383814,-77.0261323,20012.0
2015-12-22,Bulk Collection,38.94272576,-77.03826805,20011.0
2015-12-22,Out of State Parking Violation (ROSA),38.93635527,-76.97548249,20018.0
2015-12-22,Streetlight Repair Investigation,38.9275293073,-77.0731896226,
2015-12-22,Parking Meter Repair,38.8944556255,-77.0434790059,
2015-12-22,Abandoned Vehicle - On Public Property,38.9304011489,-76.9842402385,
2015-12-22,Bulk Collection,38.94803024,-77.02559022,20011.0
2015-12-22,Trash Collection - Missed,38.92021216,-76.98348787,20018.0
2015-12-22,Parking Meter Repair,38.888502793,-77.0151700402,
2015-12-22,Parking Meter Repair,38.8935140457,-77.0434741671,
2015-12-22,Graffiti Removal,38.92734979,-77.07287518,20007.0
2015-12-22,Bulk Collection,38.92021216,-76.98348787,20018.0
2015-12-22,Public Space Litter Can-Collection,38.9376743829,-77.0222751258,
2015-12-22,Residential Snow Removal (ServeDC),38.95759089,-77.02435556,20011.0
2015-12-22,Emergency No-Parking Verification,38.90552707,-77.0538172,20037.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.95759089,-77.02435556,20011.0
2015-12-22,Bulk Collection,38.87962391,-77.00125391,20003.0
2015-12-22,TRU Report,38.90117849,-76.97597473,20002.0
2015-12-22,Bulk Collection,38.9051449,-77.00111463,20002.0
2015-12-22,Public Space Litter Can-Collection,38.93404433,-77.03145839,20010.0
2015-12-22,Parking Meter Repair,38.9006989726,-77.0501283569,
2015-12-22,Bulk Collection,38.89579906,-76.9314318,20019.0
2015-12-22,Parking Meter Repair,38.93269177,-77.07293369,20016.0
2015-12-22,Parking Enforcement,38.94848437,-77.06520178,20008.0
2015-12-22,Bulk Collection,38.85207806,-76.97197938,20020.0
2015-12-22,Dead Animal Collection,38.90645771,-76.98998086,20002.0
2015-12-22,Alley Cleaning,38.87674243,-76.9393689,20019.0
2015-12-22,Bulk Collection,38.92947964,-76.98780147,20017.0
2015-12-22,Alley Cleaning,38.91610063,-77.00711369,20002.0
2015-12-22,DMV - Vehicle Registration Issues,38.94991428,-77.0662702,20008.0
2015-12-22,Bulk Collection,38.96326916,-77.01779225,20011.0
2015-12-22,Parking Enforcement,38.86154076,-76.98516464,20020.0
2015-12-22,Abandoned Bicycle,38.93051243,-77.07329971,20016.0
2015-12-22,Parking Meter Repair,38.9004818865,-76.990240973,
2015-12-22,Parking Meter Repair,38.9256308493,-77.1021126332,
2015-12-22,Tree Removal,38.93551307,-77.10817818,20016.0
2015-12-22,Street Repair,38.93741215,-77.0315668,20011.0
2015-12-22,Street Repair,38.93740659,-77.03180682,20011.0
2015-12-22,TRU Report,38.90878975,-77.07357854,20057.0
2015-12-22,Parking Meter Repair,38.9103842884,-77.0219169019,
2015-12-22,Bulk Collection,38.92894416,-76.97195701,20018.0
2015-12-22,Streetlight Repair Investigation,38.93843974,-77.09259202,20016.0
2015-12-22,Residential Snow Removal (ServeDC),38.9171744,-77.01817892,20001.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.9171744,-77.01817892,20001.0
2015-12-22,DMV - Drivers License/ID Issues,38.88477845,-76.98806107,20003.0
2015-12-22,Streetlight Repair Investigation,38.8983482074,-76.9256714669,
2015-12-22,Bulk Collection,38.84723827,-76.98144745,20020.0
2015-12-22,Pothole,38.89809417,-76.92340469,20019.0
2015-12-22,Bulk Collection,38.91092017,-77.01196498,20001.0
2015-12-22,Parking Enforcement,38.92095585,-77.04409411,20009.0
2015-12-22,Bulk Collection,38.9771064,-77.02364579,20012.0
2015-12-22,Parking Enforcement,38.93101185,-77.03704328,20010.0
2015-12-22,Parking Meter Repair,38.9144622117,-77.0319532915,
2015-12-22,Residential Snow Removal (ServeDC),38.93114586,-76.96171256,20018.0
2015-12-22,Sidewalk Shoveling Enforcement Exemption,38.93114586,-76.96171256,20018.0
2015-12-22,Recycling Collection - Missed,38.91635113,-77.02457786,20001.0
2015-12-22,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-12-22,Sanitation Enforcement,38.93882214,-76.97396912,20018.0
2015-12-22,Parking Enforcement,38.91622441,-77.04237563,20009.0
2015-12-22,Residential Parking Permit Violation,38.89762525,-76.98040918,20002.0
2015-12-22,Parking Enforcement,38.9015641,-77.03693518,20006.0
